# best iteration: (array([9]),)
215.828842,21510.900391
127.161690,55.107788
1.192839,1.073870
1.123540,1.081130
1.141864,1.082453
7.255238,2.585501
1.170245,1.072236
1.480732,1.156358
1.241446,1.077970
1.150426,1.053354
