# best iteration: (array([8]),)
366.121307,9944.322266
121.959206,55.961411
1.606915,1.172465
11.101192,5.605609
2.595988,2.860868
1.327891,1.057221
1.330382,1.051751
1.304369,1.014040
1.299488,1.002900
2.128359,1.796067
