# best iteration: (array([9]),)
4306.326660,7640.313477
89.872841,106.094849
2.072021,2.139114
1.479966,1.542147
1.555593,1.945564
2.142538,15.376751
1.244825,1.233811
1.218008,1.203283
1.189986,1.177756
1.167008,1.171177
