# best iteration: (array([5]),)
1924.366455,143.097366
65.041557,48.021683
1.132565,1.248258
1.122720,1.232105
1.151861,2.319809
1.118487,1.229441
1.116801,1.231517
1.120966,1.237360
1.115657,1.236848
1.115645,1.238889
