# best iteration: (array([8]),)
215.558884,21827.646484
128.880203,56.820305
2.593035,2.593750
1.379390,1.376859
1.543916,1.797855
1.301497,1.280057
37.142395,42.295574
1.281920,1.254880
1.244042,1.161778
1.237165,1.181654
