# best iteration: (array([9]),)
60073.890625,4369.198242
156.334290,71.784889
156.304779,71.758606
155.501694,71.047562
1.193156,1.156315
1.182053,1.139467
1.191743,1.145980
1.182913,1.140930
1.182536,1.140805
1.181775,1.138409
