# best iteration: (array([4]),)
74094.460938,8017.387207
112.770729,124.263885
9.452643,9.023024
1.147820,1.407230
1.127674,1.397594
1.214255,1.508252
1.172646,1.455197
1.153028,1.442243
1.253234,1.694636
1.069335,1.406924
