# best iteration: (array([8]),)
2669.279053,15220.022461
106.764114,120.840149
1.289944,0.850533
1.232286,0.828095
1.221457,0.820724
1.204553,0.798190
1.190230,0.775912
1.276574,0.965191
1.178278,0.761852
1.496382,1.396124
