# best iteration: (array([9]),)
30415.007812,12168.763672
137.039795,140.236145
36.284866,40.869564
2.402992,3.585635
1.449560,1.941496
1.419212,1.852488
2.570652,5.199409
1.407369,1.816313
1.405262,1.821498
1.466168,1.680533
