# best iteration: (array([8]),)
33363.738281,181.899887
130.996704,56.289452
3.649854,2.020516
8.032803,3.687375
1.132087,1.009815
13.014696,2.276046
1.073531,0.976443
1.074912,0.986291
1.040349,0.968772
1.038471,0.971054
