# best iteration: (array([9]),)
271.840851,17833.802734
128.627747,57.609932
1.072955,1.257986
1.026299,1.129892
1.025102,1.106464
1.225278,1.904613
1.018252,1.099624
1.013009,1.094815
1.711687,1.362009
1.013333,1.081466
