# best iteration: (array([9]),)
8624.309570,1333.966919
130.653198,131.606049
3.919692,4.247345
1.570244,2.016159
1.439031,1.860667
4.869832,3.183620
1.403022,1.824752
1.408661,1.935612
1.379080,1.783583
1.373638,1.771019
