# best iteration: (array([3]),)
4707.165527,8933.815430
122.368477,59.056252
1.266436,1.203736
1.279593,1.160454
1.237924,1.193245
1.234092,1.196057
1.228466,1.200566
1.244482,1.394145
1.550119,1.317410
1.217917,1.308657
