# best iteration: (array([8]),)
-0.367166,0.384986,0.355637,0.100000,0.600000
-0.599639,0.156207,0.144176,0.100000,0.600000
-0.570580,0.157789,0.159629,0.100000,0.600000
-0.305350,0.161790,0.165434,0.100000,0.600000
-0.212349,0.125216,0.124609,0.100000,0.600000
-0.547979,0.191768,0.180487,0.100000,0.600000
-0.439439,0.828883,0.830668,0.100000,0.600000
-0.221937,0.124568,0.126395,0.100000,0.600000
-0.588531,0.153235,0.149126,0.100000,0.600000
-0.221195,0.127855,0.126244,0.100000,0.600000
-0.412369,0.832618,0.814814,0.100000,0.600000
-0.386711,0.625139,0.558043,0.100000,0.600000
-0.354220,0.274672,0.273627,0.100000,0.600000
-0.489860,0.361570,0.384877,0.100000,0.600000
-0.536280,0.195695,0.197441,0.100000,0.600000
-0.292720,0.146695,0.155315,0.100000,0.600000
-0.513745,0.270029,0.254661,0.100000,0.600000
-0.535063,0.189516,0.199572,0.100000,0.600000
-0.586371,0.157351,0.150206,0.100000,0.600000
-0.582000,0.145281,0.152529,0.100000,0.600000
-0.287847,0.151285,0.152044,0.100000,0.600000
-0.327275,0.193076,0.192955,0.100000,0.600000
-0.541231,0.184268,0.189544,0.100000,0.600000
-0.235119,0.126678,0.129477,0.100000,0.600000
-0.353757,0.320765,0.271390,0.100000,0.600000
-0.347166,0.258468,0.243689,0.100000,0.600000
-0.321976,0.179889,0.184567,0.100000,0.600000
-0.412183,0.821345,0.813695,0.100000,0.600000
-0.395720,0.576316,0.665225,0.100000,0.600000
-0.456910,0.636699,0.703160,0.100000,0.600000
-0.482170,0.442488,0.448932,0.100000,0.600000
-0.592820,0.142348,0.147101,0.100000,0.600000
-0.229304,0.128714,0.128021,0.100000,0.600000
-0.551635,0.179786,0.176252,0.100000,0.600000
-0.289675,0.146942,0.153237,0.100000,0.600000
-0.542811,0.186407,0.187261,0.100000,0.600000
-0.562973,0.164360,0.165415,0.100000,0.600000
-0.410264,0.794692,0.801348,0.100000,0.600000
-0.333806,0.224483,0.205635,0.100000,0.600000
-0.276760,0.147178,0.145563,0.100000,0.600000
-0.286642,0.156429,0.151279,0.100000,0.600000
-0.439351,0.801835,0.831068,0.100000,0.600000
-0.280090,0.153334,0.147385,0.100000,0.600000
-0.405652,0.630555,0.765821,0.100000,0.600000
-0.257490,0.134773,0.136741,0.100000,0.600000
-0.502775,0.313074,0.302621,0.100000,0.600000
-0.529748,0.199963,0.209913,0.100000,0.600000
-0.308458,0.154974,0.168394,0.100000,0.600000
-0.488485,0.431942,0.395506,0.100000,0.600000
-0.204310,0.124335,0.123362,0.100000,0.600000
-0.564668,0.159606,0.164038,0.100000,0.600000
-0.374815,0.425821,0.424451,0.100000,0.600000
-0.444501,0.836799,0.803142,0.100000,0.600000
-0.457903,0.659022,0.693612,0.100000,0.600000
-0.484029,0.418030,0.432445,0.100000,0.600000
-0.349555,0.244797,0.252891,0.100000,0.600000
-0.425335,0.872156,0.858261,0.100000,0.600000
-0.538304,0.213997,0.194067,0.100000,0.600000
-0.549343,0.179669,0.178857,0.100000,0.600000
-0.347771,0.264896,0.245936,0.100000,0.600000
-0.554436,0.175760,0.173278,0.100000,0.600000
-0.591032,0.148024,0.147927,0.100000,0.600000
-0.235835,0.129561,0.129668,0.100000,0.600000
-0.212184,0.125373,0.124581,0.100000,0.600000
-0.520060,0.228762,0.234087,0.100000,0.600000
-0.320802,0.186679,0.182894,0.100000,0.600000
-0.225099,0.127028,0.127064,0.100000,0.600000
-0.261483,0.146360,0.138352,0.100000,0.600000
