# best iteration: (array([7]),)
89413.164062,21844.570312
135.389267,158.810562
135.283203,158.688187
109.105629,122.479584
281.792938,126.900551
1.365659,0.929677
1.288836,0.882279
1.261912,0.860190
3.413043,3.688740
1.249582,0.924695
