# best iteration: (array([2]),)
5617.020996,1909.656982
67.663261,48.957359
1.111615,1.304694
1.083095,1.312153
1.077514,1.315493
1.073326,1.321285
1.078515,1.348019
1.070849,1.330127
1.069427,1.335788
1.067527,1.336953
