# best iteration: (array([9]),)
1100.400269,19902.050781
130.232010,59.608753
1.284029,1.409825
1.242728,1.330103
1.237634,1.290661
1.228397,1.286069
1.437957,3.699048
1.433315,2.015505
1.194073,1.252140
1.188128,1.222490
