# best iteration: (array([8]),)
1647.824463,8045.965820
124.196022,58.714417
1.011800,1.250441
0.983589,1.228337
0.975800,1.237015
1.053718,1.393789
1.709931,1.317516
0.992374,1.226530
0.957216,1.203002
0.976846,1.210843
