# best iteration: (array([2]),)
10311.828125,6389.204590
115.478966,92.200699
0.965235,0.995537
0.962464,1.023590
0.962076,1.016251
6.346704,16.042763
0.964431,1.014387
0.955827,0.996311
1.079013,1.494910
1.528571,1.496248
