# best iteration: (array([8]),)
31570.189453,1606.848877
134.085815,56.905636
55.924973,20.639675
2.443577,2.081977
1.424905,1.170996
1.352337,1.097161
1.300686,1.050866
1.304764,1.060953
1.252192,1.040862
1.608347,1.331053
