# best iteration: (array([2]),)
-0.367166,0.362115,0.364027,0.100000,0.600000
-0.599639,0.142707,0.141993,0.100000,0.600000
-0.570580,0.167241,0.158869,0.100000,0.600000
-0.305350,0.161507,0.164719,0.100000,0.600000
-0.212349,0.124830,0.124765,0.100000,0.600000
-0.547979,0.181086,0.180650,0.100000,0.600000
-0.439439,0.833753,0.843542,0.100000,0.600000
-0.221937,0.127381,0.126348,0.100000,0.600000
-0.588531,0.147659,0.147499,0.100000,0.600000
-0.221195,0.122306,0.126217,0.100000,0.600000
-0.412369,0.864288,0.806310,0.100000,0.600000
-0.386711,0.445297,0.545788,0.100000,0.600000
-0.354220,0.252121,0.285546,0.100000,0.600000
-0.489860,0.374354,0.368133,0.100000,0.600000
-0.536280,0.172797,0.197605,0.100000,0.600000
-0.292720,0.162466,0.153224,0.100000,0.600000
-0.513745,0.233645,0.251224,0.100000,0.600000
-0.535063,0.189932,0.199692,0.100000,0.600000
-0.586371,0.153478,0.148684,0.100000,0.600000
-0.582000,0.137736,0.151220,0.100000,0.600000
-0.287847,0.160980,0.149712,0.100000,0.600000
-0.327275,0.202688,0.197631,0.100000,0.600000
-0.541231,0.189523,0.189788,0.100000,0.600000
-0.235119,0.129884,0.128952,0.100000,0.600000
-0.353757,0.293203,0.283291,0.100000,0.600000
-0.347166,0.243147,0.254632,0.100000,0.600000
-0.321976,0.166204,0.187609,0.100000,0.600000
-0.412183,0.839881,0.804952,0.100000,0.600000
-0.395720,0.539474,0.646303,0.100000,0.600000
-0.456910,0.712429,0.695768,0.100000,0.600000
-0.482170,0.419807,0.427742,0.100000,0.600000
-0.592820,0.152840,0.145263,0.100000,0.600000
-0.229304,0.129293,0.127733,0.100000,0.600000
-0.551635,0.176958,0.176311,0.100000,0.600000
-0.289675,0.154692,0.150978,0.100000,0.600000
-0.542811,0.167759,0.187503,0.100000,0.600000
-0.562973,0.164751,0.165013,0.100000,0.600000
-0.410264,0.786661,0.790233,0.100000,0.600000
-0.333806,0.212482,0.212496,0.100000,0.600000
-0.276760,0.146466,0.143141,0.100000,0.600000
-0.286642,0.152568,0.148908,0.100000,0.600000
-0.439351,0.866666,0.843979,0.100000,0.600000
-0.280090,0.142680,0.144933,0.100000,0.600000
-0.405652,0.707253,0.749936,0.100000,0.600000
-0.257490,0.131665,0.135062,0.100000,0.600000
-0.502775,0.302492,0.294220,0.100000,0.600000
-0.529748,0.210066,0.209692,0.100000,0.600000
-0.308458,0.156218,0.168208,0.100000,0.600000
-0.488485,0.457624,0.377860,0.100000,0.600000
-0.204310,0.122375,0.123593,0.100000,0.600000
-0.564668,0.159235,0.163558,0.100000,0.600000
-0.374815,0.421085,0.426268,0.100000,0.600000
-0.444501,0.818858,0.812493,0.100000,0.600000
-0.457903,0.681153,0.684765,0.100000,0.600000
-0.484029,0.460285,0.412158,0.100000,0.600000
-0.349555,0.227667,0.264314,0.100000,0.600000
-0.425335,0.886712,0.866147,0.100000,0.600000
-0.538304,0.199882,0.194282,0.100000,0.600000
-0.549343,0.191642,0.178985,0.100000,0.600000
-0.347771,0.259639,0.257013,0.100000,0.600000
-0.554436,0.175973,0.173237,0.100000,0.600000
-0.591032,0.147112,0.146177,0.100000,0.600000
-0.235835,0.123064,0.129110,0.100000,0.600000
-0.212184,0.124225,0.124739,0.100000,0.600000
-0.520060,0.217221,0.232406,0.100000,0.600000
-0.320802,0.196556,0.185599,0.100000,0.600000
-0.225099,0.126681,0.126922,0.100000,0.600000
-0.261483,0.142575,0.136468,0.100000,0.600000
-0.453895,0.738727,0.728135,0.100000,0.600000
-0.516686,0.249325,0.242006,0.100000,0.600000
-0.206651,0.126800,0.123921,0.100000,0.600000
-0.567351,0.150632,0.161359,0.100000,0.600000
-0.560894,0.170943,0.166873,0.100000,0.600000
-0.343240,0.244252,0.240291,0.100000,0.600000
-0.242367,0.128227,0.130655,0.100000,0.600000
-0.381130,0.436247,0.486731,0.100000,0.600000
-0.222772,0.118393,0.126497,0.100000,0.600000
-0.257555,0.139664,0.135084,0.100000,0.600000
-0.263938,0.154251,0.137394,0.100000,0.600000
-0.393302,0.685376,0.619262,0.100000,0.600000
-0.392589,0.597511,0.611247,0.100000,0.600000
-0.321963,0.200435,0.187586,0.100000,0.600000
-0.244592,0.127819,0.131226,0.100000,0.600000
-0.568937,0.162767,0.160116,0.100000,0.600000
-0.483193,0.428214,0.419072,0.100000,0.600000
-0.268492,0.141756,0.139248,0.100000,0.600000
-0.283217,0.143835,0.146751,0.100000,0.600000
-0.229570,0.129341,0.127786,0.100000,0.600000
-0.235885,0.123686,0.129121,0.100000,0.600000
-0.507430,0.232544,0.274140,0.100000,0.600000
-0.412257,0.868604,0.805497,0.100000,0.600000
-0.299035,0.160388,0.158487,0.100000,0.600000
-0.595840,0.146232,0.143774,0.100000,0.600000
-0.444280,0.833645,0.814081,0.100000,0.600000
-0.213923,0.125170,0.125010,0.100000,0.600000
-0.235739,0.129376,0.129089,0.100000,0.600000
-0.494800,0.338053,0.336317,0.100000,0.600000
-0.210625,0.125726,0.124503,0.100000,0.600000
-0.360348,0.398976,0.318788,0.100000,0.600000
-0.573474,0.159979,0.156771,0.100000,0.600000
-0.470295,0.466332,0.544471,0.100000,0.600000
-0.490560,0.358890,0.363333,0.100000,0.600000
-0.562405,0.163098,0.165513,0.100000,0.600000
-0.355870,0.294870,0.293868,0.100000,0.600000
-0.485576,0.438581,0.399759,0.100000,0.600000
-0.254892,0.129401,0.134207,0.100000,0.600000
-0.541158,0.193420,0.189896,0.100000,0.600000
-0.311665,0.156992,0.172146,0.100000,0.600000
-0.366939,0.336233,0.362366,0.100000,0.600000
-0.248515,0.135599,0.132291,0.100000,0.600000
-0.457398,0.775066,0.690377,0.100000,0.600000
-0.533886,0.224581,0.201780,0.100000,0.600000
-0.380014,0.495442,0.475496,0.100000,0.600000
-0.288086,0.157420,0.149875,0.100000,0.600000
-0.228467,0.129691,0.127567,0.100000,0.600000
-0.419020,0.777834,0.845958,0.100000,0.600000
-0.328425,0.203175,0.200032,0.100000,0.600000
-0.231695,0.122758,0.128219,0.100000,0.600000
-0.276836,0.136666,0.143180,0.100000,0.600000
-0.352089,0.302328,0.275445,0.100000,0.600000
-0.373624,0.372789,0.415755,0.100000,0.600000
-0.327393,0.205187,0.197873,0.100000,0.600000
-0.301029,0.150402,0.160340,0.100000,0.600000
-0.261145,0.145562,0.136345,0.100000,0.600000
-0.381176,0.470109,0.487200,0.100000,0.600000
-0.521885,0.237018,0.227613,0.100000,0.600000
-0.406390,0.751755,0.756815,0.100000,0.600000
-0.228528,0.123476,0.127579,0.100000,0.600000
-0.315505,0.165982,0.177364,0.100000,0.600000
-0.309048,0.161245,0.168906,0.100000,0.600000
-0.334878,0.223584,0.215243,0.100000,0.600000
-0.518531,0.254631,0.236633,0.100000,0.600000
-0.593182,0.142379,0.145081,0.100000,0.600000
-0.564265,0.161739,0.163899,0.100000,0.600000
-0.242200,0.131586,0.130614,0.100000,0.600000
-0.261961,0.147400,0.136645,0.100000,0.600000
-0.469540,0.560997,0.552756,0.100000,0.600000
-0.465803,0.554006,0.594704,0.100000,0.600000
-0.368500,0.360462,0.373989,0.100000,0.600000
-0.417536,0.797300,0.838669,0.100000,0.600000
-0.541521,0.187706,0.189361,0.100000,0.600000
-0.425155,0.862376,0.865821,0.100000,0.600000
-0.468439,0.620714,0.564968,0.100000,0.600000
-0.586724,0.143160,0.148488,0.100000,0.600000
-0.359932,0.310554,0.316322,0.100000,0.600000
-0.406484,0.792207,0.757681,0.100000,0.600000
-0.418706,0.833853,0.844494,0.100000,0.600000
-0.547679,0.175423,0.181023,0.100000,0.600000
-0.341336,0.239485,0.233972,0.100000,0.600000
-0.497091,0.309366,0.323125,0.100000,0.600000
-0.248301,0.132015,0.132231,0.100000,0.600000
-0.438309,0.881361,0.848875,0.100000,0.600000
-0.475711,0.486432,0.487771,0.100000,0.600000
-0.571259,0.154247,0.158366,0.100000,0.600000
-0.366463,0.338954,0.358930,0.100000,0.600000
-0.203178,0.122565,0.123438,0.100000,0.600000
-0.231556,0.128350,0.128191,0.100000,0.600000
-0.523217,0.218342,0.224276,0.100000,0.600000
-0.274665,0.150147,0.142083,0.100000,0.600000
-0.366633,0.265587,0.360150,0.100000,0.600000
-0.223255,0.120756,0.126584,0.100000,0.600000
-0.362185,0.368940,0.330077,0.100000,0.600000
-0.341322,0.256649,0.233929,0.100000,0.600000
-0.560577,0.161971,0.167165,0.100000,0.600000
-0.548430,0.182905,0.180093,0.100000,0.600000
-0.426257,0.882054,0.867573,0.100000,0.600000
-0.544895,0.173511,0.184630,0.100000,0.600000
-0.205900,0.124632,0.123815,0.100000,0.600000
-0.268074,0.147098,0.139070,0.100000,0.600000
-0.424808,0.866311,0.865152,0.100000,0.600000
-0.459212,0.674054,0.670058,0.100000,0.600000
-0.255429,0.132987,0.134381,0.100000,0.600000
-0.386463,0.547765,0.543072,0.100000,0.600000
-0.289733,0.156959,0.151020,0.100000,0.600000
-0.301186,0.153366,0.160490,0.100000,0.600000
-0.380081,0.561739,0.476165,0.100000,0.600000
-0.551486,0.180001,0.176480,0.100000,0.600000
-0.554128,0.181295,0.173566,0.100000,0.600000
-0.496318,0.402889,0.327474,0.100000,0.600000
-0.589525,0.146324,0.146967,0.100000,0.600000
-0.431603,0.829933,0.867908,0.100000,0.600000
-0.367117,0.387489,0.363668,0.100000,0.600000
-0.555874,0.173139,0.171738,0.100000,0.600000
-0.464030,0.641900,0.614980,0.100000,0.600000
-0.450595,0.684050,0.761092,0.100000,0.600000
-0.526614,0.202390,0.216343,0.100000,0.600000
-0.418714,0.860593,0.844533,0.100000,0.600000
-0.302590,0.149565,0.161863,0.100000,0.600000
-0.294438,0.143596,0.154570,0.100000,0.600000
-0.438199,0.867335,0.849358,0.100000,0.600000
-0.399893,0.709904,0.691860,0.100000,0.600000
-0.515436,0.252836,0.245820,0.100000,0.600000
-0.216940,0.123674,0.125495,0.100000,0.600000
-0.344817,0.230852,0.245831,0.100000,0.600000
-0.477497,0.500353,0.470282,0.100000,0.600000
-0.412705,0.842721,0.808728,0.100000,0.600000
-0.497526,0.307130,0.320724,0.100000,0.600000
-0.583210,0.156141,0.150499,0.100000,0.600000
-0.438052,0.907658,0.850000,0.100000,0.600000
-0.519342,0.237607,0.234367,0.100000,0.600000
-0.452621,0.673893,0.741209,0.100000,0.600000
-0.328420,0.184390,0.200022,0.100000,0.600000
-0.250283,0.134178,0.132798,0.100000,0.600000
-0.340575,0.234155,0.231555,0.100000,0.600000
-0.508987,0.229152,0.268058,0.100000,0.600000
-0.225246,0.127622,0.126950,0.100000,0.600000
-0.522148,0.219786,0.226942,0.100000,0.600000
-0.218798,0.125264,0.125805,0.100000,0.600000
-0.340338,0.235824,0.230814,0.100000,0.600000
-0.330273,0.204836,0.204076,0.100000,0.600000
-0.419666,0.852808,0.848837,0.100000,0.600000
-0.353400,0.297985,0.281579,0.100000,0.600000
-0.496090,0.331719,0.328774,0.100000,0.600000
-0.444657,0.803833,0.811355,0.100000,0.600000
-0.387445,0.538075,0.553839,0.100000,0.600000
-0.243011,0.134560,0.130818,0.100000,0.600000
-0.315730,0.173307,0.177687,0.100000,0.600000
-0.431777,0.861988,0.867689,0.100000,0.600000
-0.283284,0.148583,0.146792,0.100000,0.600000
-0.386539,0.381386,0.543900,0.100000,0.600000
-0.476744,0.503402,0.477574,0.100000,0.600000
-0.202164,0.125667,0.123301,0.100000,0.600000
-0.392996,0.690868,0.615825,0.100000,0.600000
-0.388448,0.617664,0.564921,0.100000,0.600000
-0.425246,0.856184,0.865987,0.100000,0.600000
-0.451371,0.747767,0.753616,0.100000,0.600000
-0.263844,0.138389,0.137358,0.100000,0.600000
-0.275024,0.147050,0.142261,0.100000,0.600000
-0.272098,0.131227,0.140856,0.100000,0.600000
-0.492167,0.322780,0.352680,0.100000,0.600000
-0.592061,0.142227,0.145648,0.100000,0.600000
-0.510154,0.284734,0.263694,0.100000,0.600000
-0.584789,0.154146,0.149581,0.100000,0.600000
-0.314212,0.182446,0.175541,0.100000,0.600000
-0.238144,0.133913,0.129636,0.100000,0.600000
-0.244472,0.126358,0.131194,0.100000,0.600000
-0.354251,0.372544,0.285699,0.100000,0.600000
-0.597623,0.145609,0.142926,0.100000,0.600000
-0.432080,0.834773,0.867273,0.100000,0.600000
-0.470966,0.479025,0.537188,0.100000,0.600000
-0.539005,0.194618,0.193173,0.100000,0.600000
-0.575468,0.158152,0.155393,0.100000,0.600000
-0.267460,0.139338,0.138812,0.100000,0.600000
-0.205726,0.123618,0.123790,0.100000,0.600000
-0.270302,0.130124,0.140039,0.100000,0.600000
-0.446623,0.772747,0.796186,0.100000,0.600000
-0.317980,0.178074,0.181051,0.100000,0.600000
-0.218641,0.125110,0.125778,0.100000,0.600000
-0.241710,0.126766,0.130492,0.100000,0.600000
-0.512070,0.258372,0.256866,0.100000,0.600000
-0.373530,0.443681,0.414938,0.100000,0.600000
-0.476945,0.475796,0.475617,0.100000,0.600000
-0.498758,0.335482,0.314104,0.100000,0.600000
-0.373905,0.436225,0.418207,0.100000,0.600000
-0.450949,0.696442,0.757704,0.100000,0.600000
-0.534782,0.208848,0.200184,0.100000,0.600000
-0.432848,0.836850,0.866017,0.100000,0.600000
-0.360708,0.266084,0.320954,0.100000,0.600000
-0.399360,0.681223,0.686159,0.100000,0.600000
-0.296132,0.149385,0.155959,0.100000,0.600000
-0.444840,0.792496,0.810010,0.100000,0.600000
-0.238014,0.131706,0.129606,0.100000,0.600000
-0.307620,0.170889,0.167237,0.100000,0.600000
-0.478985,0.415689,0.456221,0.100000,0.600000
-0.296182,0.164512,0.156000,0.100000,0.600000
-0.431650,0.905424,0.867851,0.100000,0.600000
-0.279370,0.139608,0.144533,0.100000,0.600000
-0.250929,0.133331,0.132988,0.100000,0.600000
-0.446030,0.776312,0.800925,0.100000,0.600000
-0.472394,0.502500,0.521894,0.100000,0.600000
-0.515691,0.274039,0.245031,0.100000,0.600000
