# best iteration: (array([2]),)
4332.412598,230.079102
41.380642,32.846012
1.419300,1.454668
1.414217,1.470534
10.531614,16.677256
1.416460,1.502651
1.414171,1.475606
1.413762,1.480469
1.417660,1.544240
1.418184,1.542566
