# best iteration: (array([3]),)
2070.785156,296.184723
32.940277,36.234386
1.469503,1.319868
1.174630,1.170591
1.181435,1.191156
1.164335,1.196374
1.161492,1.205985
1.211261,1.202432
1.159797,1.222787
1.159557,1.226924
