# best iteration: (array([5]),)
537.973572,19051.103516
111.119545,127.075005
1.127225,1.288296
1.242695,5.048154
1.284438,1.287745
1.063416,1.246115
2.716833,4.585951
1.064784,1.260798
1.064925,1.252368
1.061302,1.259703
