# best iteration: (array([7]),)
2578.940674,8122.391113
73.579071,25.951824
1.259431,1.259429
1.245804,1.265701
1.218682,1.241976
12.406916,15.318058
6.326885,7.412618
1.185362,1.164171
3.407229,3.008935
1.159935,1.171246
