# best iteration: (array([4]),)
12795.236328,6637.653809
69.514580,48.915283
6.570160,4.659360
1.443519,0.973722
1.020820,0.860999
0.996683,0.897439
1.091500,0.904187
0.995934,0.901558
0.993820,0.911724
0.993644,0.905497
