# best iteration: (array([2]),)
1712.031738,28146.406250
133.829269,57.622211
1.310998,1.236625
1.172427,1.245787
1.181653,1.264240
17.237446,2.994140
1.193700,1.288188
1.186726,1.282843
1.179827,1.273543
1.180487,1.271243
