# best iteration: (array([7]),)
195.437347,23725.843750
107.362137,124.452003
3.352842,3.695846
1.013724,1.396849
1.346518,1.967874
9.488492,1.906596
0.796924,1.183645
0.788525,1.176433
1.135737,1.284791
0.996248,1.357038
