# best iteration: (array([3]),)
634.776672,7597.709961
124.628975,57.574829
3.234321,3.969347
1.136555,1.422981
1.116268,1.423020
1.101655,1.432690
1.127561,1.431140
1.098411,1.434302
1.416038,1.548326
1.351813,1.911948
