# best iteration: (array([5]),)
5628.997559,9439.835938
127.460075,57.032166
1.176350,1.230307
0.954515,0.992014
0.949484,0.987823
0.948214,0.983295
0.940138,0.983960
0.937686,0.983536
0.926966,0.998212
0.936593,0.984585
