# best iteration: (array([9]),)
4628.834961,1249.546143
124.026711,59.266479
1.243527,1.155599
1.043413,1.083862
1.039128,1.100146
1.104643,1.142232
0.993924,1.049383
0.979716,1.041432
0.986577,1.138352
0.969144,1.036657
