# best iteration: (array([4]),)
83444.359375,21818.822266
133.236023,164.563934
101.131325,120.814804
3.263963,6.895696
1.158415,1.502349
1.858475,3.088413
3.753499,6.570092
1.160462,1.525427
1.295046,1.568152
1.166738,1.545632
