# best iteration: (array([5]),)
155.448105,29129.667969
129.336090,61.388084
1.507107,1.735088
1.350501,1.704283
1.287323,1.585368
1.264185,1.533411
1.276132,1.546758
1.296795,1.564774
1.256045,1.548477
1.318410,1.668381
