# best iteration: (array([6]),)
21407.507812,158.010178
110.744347,126.769333
1.306832,1.667033
1.206227,1.568500
1.434300,1.995694
1.182278,1.552904
1.162342,1.534081
1.174787,1.566848
1.174053,1.612954
6.487510,7.511615
