# best iteration: (array([7]),)
5561.980957,688.844177
134.001999,119.132141
4.216066,4.824743
1.744856,1.818525
1.465020,1.257893
1.871201,1.379027
1.385495,1.210213
1.374330,1.203446
1.375197,1.225987
1.502532,1.254271
