# best iteration: (array([9]),)
15453.960938,7332.891113
72.474785,54.221329
68.499130,51.789223
6.357737,7.246866
1.720277,2.059093
1.273688,1.381760
16.310705,12.454188
1.196105,1.241606
1.201862,1.256951
1.191476,1.226210
