# best iteration: (array([5]),)
4376.323730,8518.665039
113.729584,48.452839
1.611477,1.439400
1.267807,1.314575
1.242509,1.313367
1.241232,1.307474
1.219060,1.338485
1.215786,1.355674
1.236099,1.367073
1.213454,1.370760
