# best iteration: (array([9]),)
5889.944824,2824.093750
122.991096,56.504848
1.375795,1.349180
1.209446,0.988958
1.223565,1.001873
1.201828,0.971849
1.208877,0.961361
2.112614,1.476669
1.243195,1.028490
1.233561,0.947283
