# best iteration: (array([3]),)
1704.807495,7795.200195
108.137619,126.864365
1.307720,1.052848
1.291813,1.021325
1.705586,2.535187
1.551148,3.249480
1.284793,1.041616
1.275619,1.034074
1.270082,1.042794
1.263508,1.032364
