# best iteration: (array([7]),)
2664.585938,572.073792
57.290497,40.437790
1.062589,1.194457
1.014842,1.096476
1.008613,1.088105
1.004789,1.070384
1.003271,1.072756
1.000094,1.068140
0.997778,1.071453
0.994619,1.070357
