# best iteration: (array([9]),)
677.569946,356.420624
21.700119,16.695599
8.312965,8.025382
3.150270,3.471638
1.161119,1.542877
1.193668,1.879290
1.004310,1.427807
3.292449,1.422246
0.986476,1.420091
0.984591,1.418110
