# best iteration: (array([9]),)
26993.910156,4024.378418
111.348038,119.576706
1.222712,1.329578
1.156115,1.249029
1.138332,1.232431
1.233763,1.204798
1.485829,1.640136
1.174265,1.257844
1.327684,1.299211
1.095665,1.190258
