# best iteration: (array([9]),)
801.596558,951.005188
3.164915,3.269294
1.078060,1.183351
1.011316,1.074156
0.996006,1.040199
0.992112,1.028764
0.988549,1.018986
0.985370,1.012267
0.982544,1.006083
0.980490,1.000775
