# best iteration: (array([2]),)
309.013611,526.610596
24.951658,20.004120
1.038996,1.144253
1.022866,1.162062
0.999770,1.164735
3.786376,5.587971
0.993735,1.182383
0.994406,1.194086
0.993550,1.197052
0.990897,1.188256
