# best iteration: (array([8]),)
2104.526367,114.524948
66.096985,48.149654
5.030423,5.936952
1.349887,1.667321
0.982276,1.171371
0.982494,1.202530
3.145232,5.049640
0.959660,1.171714
0.958064,1.169161
0.957456,1.171045
