# best iteration: (array([9]),)
5081.191895,2321.449219
67.423630,49.408466
1.508421,2.025530
1.221842,1.658169
1.213472,1.658806
1.209957,1.656546
1.203761,1.647349
1.195906,1.631368
1.187768,1.612125
1.181862,1.600141
