# best iteration: (array([7]),)
4075.880371,755.951538
65.003662,44.155666
1.346352,1.705704
1.125060,1.214134
0.958255,1.066767
0.956586,1.081738
0.960649,1.096424
0.951631,1.061555
0.951918,1.064409
0.956353,1.075648
