# best iteration: (array([7]),)
106495.312500,19545.978516
157.740585,69.540588
157.677521,69.483627
123.626480,55.198174
1.140339,1.058236
1.049677,0.975986
1.058256,0.994769
1.051959,0.973606
1.152328,2.024360
1.163939,1.112718
