# best iteration: (array([3]),)
85257.648438,13977.908203
155.689011,71.427841
7.326467,3.911680
1.246499,1.435109
1.178872,1.474953
1.151938,1.489974
1.150443,1.512877
1.160248,1.543041
1.135860,1.529992
1.121907,1.523635
