# best iteration: (array([4]),)
28628.763672,113.672493
131.676300,59.341156
124.193665,57.030254
0.992703,1.265175
0.961493,1.243254
8.646863,11.949947
2.079274,1.722270
1.650274,1.882710
2.271389,5.777138
0.934558,1.250636
