# best iteration: (array([8]),)
24100.535156,80.013535
127.349709,59.485786
96.792984,41.495953
1.006728,1.150764
1.035734,1.196956
1.029848,1.287552
1.778943,1.818869
2.692273,2.041116
0.982871,1.139369
10.596026,9.319536
