# best iteration: (array([5]),)
14113.352539,619.794312
113.597389,123.305313
78.580872,85.751381
1.166863,1.182862
1.105988,1.103156
1.668473,1.052318
1.117304,1.173182
1.136430,1.110360
1.099063,1.056655
1.083832,1.068664
