# best iteration: (array([8]),)
-1.000000,0.100000,0.600000,0.127029
-0.997998,0.100000,0.600000,0.127033
-0.995996,0.100000,0.600000,0.127036
-0.993994,0.100000,0.600000,0.127040
-0.991992,0.100000,0.600000,0.127043
-0.989990,0.100000,0.600000,0.127047
-0.987988,0.100000,0.600000,0.127050
-0.985986,0.100000,0.600000,0.127054
-0.983984,0.100000,0.600000,0.127058
-0.981982,0.100000,0.600000,0.127062
-0.979980,0.100000,0.600000,0.127066
-0.977978,0.100000,0.600000,0.127070
-0.975976,0.100000,0.600000,0.127074
-0.973974,0.100000,0.600000,0.127078
-0.971972,0.100000,0.600000,0.127082
-0.969970,0.100000,0.600000,0.127086
-0.967968,0.100000,0.600000,0.127091
-0.965966,0.100000,0.600000,0.127095
-0.963964,0.100000,0.600000,0.127099
-0.961962,0.100000,0.600000,0.127104
-0.959960,0.100000,0.600000,0.127109
-0.957958,0.100000,0.600000,0.127113
-0.955956,0.100000,0.600000,0.127118
-0.953954,0.100000,0.600000,0.127123
-0.951952,0.100000,0.600000,0.127128
-0.949950,0.100000,0.600000,0.127133
-0.947948,0.100000,0.600000,0.127138
-0.945946,0.100000,0.600000,0.127143
-0.943944,0.100000,0.600000,0.127149
-0.941942,0.100000,0.600000,0.127154
-0.939940,0.100000,0.600000,0.127160
-0.937938,0.100000,0.600000,0.127165
-0.935936,0.100000,0.600000,0.127171
-0.933934,0.100000,0.600000,0.127177
-0.931932,0.100000,0.600000,0.127183
-0.929930,0.100000,0.600000,0.127189
-0.927928,0.100000,0.600000,0.127195
-0.925926,0.100000,0.600000,0.127201
-0.923924,0.100000,0.600000,0.127208
-0.921922,0.100000,0.600000,0.127214
-0.919920,0.100000,0.600000,0.127221
-0.917918,0.100000,0.600000,0.127227
-0.915916,0.100000,0.600000,0.127234
-0.913914,0.100000,0.600000,0.127241
-0.911912,0.100000,0.600000,0.127248
-0.909910,0.100000,0.600000,0.127256
-0.907908,0.100000,0.600000,0.127263
-0.905906,0.100000,0.600000,0.127271
-0.903904,0.100000,0.600000,0.127278
-0.901902,0.100000,0.600000,0.127286
-0.899900,0.100000,0.600000,0.127294
-0.897898,0.100000,0.600000,0.127303
-0.895896,0.100000,0.600000,0.127311
-0.893894,0.100000,0.600000,0.127320
-0.891892,0.100000,0.600000,0.127328
-0.889890,0.100000,0.600000,0.127337
-0.887888,0.100000,0.600000,0.127346
-0.885886,0.100000,0.600000,0.127356
-0.883884,0.100000,0.600000,0.127365
-0.881882,0.100000,0.600000,0.127375
-0.879880,0.100000,0.600000,0.127384
-0.877878,0.100000,0.600000,0.127395
-0.875876,0.100000,0.600000,0.127405
-0.873874,0.100000,0.600000,0.127415
-0.871872,0.100000,0.600000,0.127426
-0.869870,0.100000,0.600000,0.127437
-0.867868,0.100000,0.600000,0.127448
-0.865866,0.100000,0.600000,0.127459
-0.863864,0.100000,0.600000,0.127471
-0.861862,0.100000,0.600000,0.127483
-0.859860,0.100000,0.600000,0.127495
-0.857858,0.100000,0.600000,0.127508
-0.855856,0.100000,0.600000,0.127520
-0.853854,0.100000,0.600000,0.127533
-0.851852,0.100000,0.600000,0.127547
-0.849850,0.100000,0.600000,0.127560
-0.847848,0.100000,0.600000,0.127574
-0.845846,0.100000,0.600000,0.127588
-0.843844,0.100000,0.600000,0.127603
-0.841842,0.100000,0.600000,0.127618
-0.839840,0.100000,0.600000,0.127633
-0.837838,0.100000,0.600000,0.127648
-0.835836,0.100000,0.600000,0.127664
-0.833834,0.100000,0.600000,0.127680
-0.831832,0.100000,0.600000,0.127697
-0.829830,0.100000,0.600000,0.127714
-0.827828,0.100000,0.600000,0.127731
-0.825826,0.100000,0.600000,0.127749
-0.823824,0.100000,0.600000,0.127767
-0.821822,0.100000,0.600000,0.127786
-0.819820,0.100000,0.600000,0.127805
-0.817818,0.100000,0.600000,0.127825
-0.815816,0.100000,0.600000,0.127845
-0.813814,0.100000,0.600000,0.127865
-0.811812,0.100000,0.600000,0.127886
-0.809810,0.100000,0.600000,0.127908
-0.807808,0.100000,0.600000,0.127930
-0.805806,0.100000,0.600000,0.127952
-0.803804,0.100000,0.600000,0.127975
-0.801802,0.100000,0.600000,0.127999
-0.799800,0.100000,0.600000,0.128023
-0.797798,0.100000,0.600000,0.128048
-0.795796,0.100000,0.600000,0.128074
-0.793794,0.100000,0.600000,0.128100
-0.791792,0.100000,0.600000,0.128127
-0.789790,0.100000,0.600000,0.128154
-0.787788,0.100000,0.600000,0.128182
-0.785786,0.100000,0.600000,0.128211
-0.783784,0.100000,0.600000,0.128241
-0.781782,0.100000,0.600000,0.128271
-0.779780,0.100000,0.600000,0.128303
-0.777778,0.100000,0.600000,0.128335
-0.775776,0.100000,0.600000,0.128368
-0.773774,0.100000,0.600000,0.128401
-0.771772,0.100000,0.600000,0.128436
-0.769770,0.100000,0.600000,0.128471
-0.767768,0.100000,0.600000,0.128508
-0.765766,0.100000,0.600000,0.128545
-0.763764,0.100000,0.600000,0.128584
-0.761762,0.100000,0.600000,0.128624
-0.759760,0.100000,0.600000,0.128664
-0.757758,0.100000,0.600000,0.128706
-0.755756,0.100000,0.600000,0.128749
-0.753754,0.100000,0.600000,0.128793
-0.751752,0.100000,0.600000,0.128838
-0.749750,0.100000,0.600000,0.128885
-0.747748,0.100000,0.600000,0.128933
-0.745746,0.100000,0.600000,0.128982
-0.743744,0.100000,0.600000,0.129032
-0.741742,0.100000,0.600000,0.129084
-0.739740,0.100000,0.600000,0.129138
-0.737738,0.100000,0.600000,0.129193
-0.735736,0.100000,0.600000,0.129250
-0.733734,0.100000,0.600000,0.129308
-0.731732,0.100000,0.600000,0.129368
-0.729730,0.100000,0.600000,0.129430
-0.727728,0.100000,0.600000,0.129494
-0.725726,0.100000,0.600000,0.129559
-0.723724,0.100000,0.600000,0.129627
-0.721722,0.100000,0.600000,0.129696
-0.719720,0.100000,0.600000,0.129768
-0.717718,0.100000,0.600000,0.129841
-0.715716,0.100000,0.600000,0.129917
-0.713714,0.100000,0.600000,0.129996
-0.711712,0.100000,0.600000,0.130077
-0.709710,0.100000,0.600000,0.130160
-0.707708,0.100000,0.600000,0.130246
-0.705706,0.100000,0.600000,0.130335
-0.703704,0.100000,0.600000,0.130426
-0.701702,0.100000,0.600000,0.130521
-0.699700,0.100000,0.600000,0.130618
-0.697698,0.100000,0.600000,0.130719
-0.695696,0.100000,0.600000,0.130823
-0.693694,0.100000,0.600000,0.130930
-0.691692,0.100000,0.600000,0.131041
-0.689690,0.100000,0.600000,0.131155
-0.687688,0.100000,0.600000,0.131273
-0.685686,0.100000,0.600000,0.131396
-0.683684,0.100000,0.600000,0.131522
-0.681682,0.100000,0.600000,0.131653
-0.679680,0.100000,0.600000,0.131788
-0.677678,0.100000,0.600000,0.131928
-0.675676,0.100000,0.600000,0.132072
-0.673674,0.100000,0.600000,0.132222
-0.671672,0.100000,0.600000,0.132377
-0.669670,0.100000,0.600000,0.132538
-0.667668,0.100000,0.600000,0.132704
-0.665666,0.100000,0.600000,0.132877
-0.663664,0.100000,0.600000,0.133055
-0.661662,0.100000,0.600000,0.133241
-0.659660,0.100000,0.600000,0.133433
-0.657658,0.100000,0.600000,0.133632
-0.655656,0.100000,0.600000,0.133839
-0.653654,0.100000,0.600000,0.134053
-0.651652,0.100000,0.600000,0.134276
-0.649650,0.100000,0.600000,0.134507
-0.647648,0.100000,0.600000,0.134747
-0.645646,0.100000,0.600000,0.134997
-0.643644,0.100000,0.600000,0.135256
-0.641642,0.100000,0.600000,0.135526
-0.639640,0.100000,0.600000,0.135807
-0.637638,0.100000,0.600000,0.136098
-0.635636,0.100000,0.600000,0.136402
-0.633634,0.100000,0.600000,0.136718
-0.631632,0.100000,0.600000,0.137048
-0.629630,0.100000,0.600000,0.137391
-0.627628,0.100000,0.600000,0.137749
-0.625626,0.100000,0.600000,0.138122
-0.623624,0.100000,0.600000,0.138510
