# best iteration: (array([8]),)
26906.871094,80.796158
128.787018,55.134155
2.292487,2.168444
1.117822,1.056154
1.126285,1.052863
1.102605,1.008467
1.095549,0.978942
1.118451,1.008487
1.080762,0.958964
5.334466,1.163040
