# best iteration: (array([4]),)
4312.329590,541.130432
22.550671,19.663769
5.937996,5.774017
1.201293,1.007342
1.112922,0.938863
1.109632,0.941690
1.108687,0.949171
1.108907,0.951816
1.113503,0.958760
1.345641,1.056195
