# best iteration: (array([8]),)
854.409668,907.591858
4.564950,9.401645
1.629875,3.644083
1.433681,3.261329
1.299411,2.960988
1.199165,2.705607
1.133849,2.496866
1.100040,2.338521
1.089203,2.262028
1.251310,2.379569
