# best iteration: (array([6]),)
1890.702515,127.400139
38.688557,30.067493
3.287072,3.867860
1.273829,1.727995
3.975385,6.962627
0.924192,1.272376
0.919723,1.242338
0.915717,1.248954
0.917181,1.253817
0.917084,1.251361
