# best iteration: (array([2]),)
8068.053711,1531.230469
127.822823,124.718353
1.408575,1.350276
1.207720,1.445296
1.199031,1.466719
1.195851,1.495338
1.196906,1.490093
1.198141,1.475824
1.188380,1.510944
1.185254,1.501134
