# best iteration: (array([9]),)
15329.717773,6042.455566
71.097733,50.801418
58.353359,42.130745
1.390244,1.644118
1.115533,1.292367
1.093426,1.223988
1.073226,1.206719
1.075356,1.199090
1.069014,1.188156
1.067865,1.178133
