# best iteration: (array([9]),)
3986.468262,12979.704102
125.512444,56.491077
5.244121,28.193052
3.080520,8.783207
1.499518,1.477965
1.380199,1.282348
1.381277,1.299897
1.379652,1.319515
1.337897,1.221068
1.331228,1.204324
