# best iteration: (array([8]),)
69723.531250,6736.716797
159.560791,71.238800
129.096756,57.606499
125.701218,57.902359
2.974474,3.118720
1.322817,1.187018
1.224263,0.995936
1.380863,1.277931
1.166638,0.962313
1.164264,0.982419
