# best iteration: (array([7]),)
1770.992920,18226.943359
109.713188,125.591278
0.938429,1.273626
0.903078,1.208557
0.910330,1.245514
0.917988,1.248620
0.901172,1.212881
0.899310,1.206438
0.930786,1.244972
0.900093,1.219357
