# best iteration: (array([8]),)
4296.363281,922.614319
40.788563,29.769451
1.246917,1.470432
1.010176,1.363748
0.990454,1.375097
0.994044,1.364488
0.985811,1.359970
1.097786,1.510463
0.976475,1.352244
0.971349,1.353638
