# best iteration: (array([9]),)
1272.938232,216.989716
42.504471,35.445114
7.469851,7.613369
2.527964,3.187128
1.019143,1.283192
0.936416,1.154882
0.933396,1.150313
0.929088,1.137487
0.928357,1.134562
0.927748,1.133338
